ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
436,2008-07-12,JFK,2135,LFPG,1100,B763,AAL,212
437,2008-07-02,JFK,2135,LFPG,1100,B763,AAL,212
438,2008-07-03,JFK,2135,LFPG,1100,B763,AAL,212
439,2008-07-01,JFK,2135,LFPG,1100,B763,AAL,212
440,2008-07-06,JFK,2135,LFPG,1100,B763,AAL,212
441,2008-07-07,JFK,2135,LFPG,1100,B763,AAL,212
442,2008-07-08,JFK,2135,LFPG,1100,B763,AAL,212
443,2008-07-09,JFK,2135,LFPG,1100,B763,AAL,212
444,2008-07-10,JFK,2135,LFPG,1100,B763,AAL,212
445,2008-07-13,JFK,2135,LFPG,1100,B763,AAL,212
446,2008-07-14,JFK,2135,LFPG,1100,B763,AAL,212
447,2008-07-02,LFPG,1750,JFK,2000,B763,AAL,212
448,2008-07-03,LFPG,1750,JFK,2000,B763,AAL,212
449,2008-07-04,LFPG,1750,JFK,2000,B763,AAL,212
450,2008-07-01,LFPG,1750,JFK,2000,B763,AAL,212
451,2008-07-07,LFPG,1750,JFK,2000,B763,AAL,212
452,2008-07-08,LFPG,1750,JFK,2000,B763,AAL,212
453,2008-07-09,LFPG,1750,JFK,2000,B763,AAL,212
454,2008-07-10,LFPG,1750,JFK,2000,B763,AAL,212
455,2008-07-11,LFPG,1750,JFK,2000,B763,AAL,212
456,2008-07-14,LFPG,1750,JFK,2000,B763,AAL,212
457,2008-07-05,LFPG,1750,JFK,2000,B763,AAL,212
458,2008-07-06,LFPG,1750,JFK,2000,B763,AAL,212
459,2008-07-12,LFPG,1750,JFK,2000,B763,AAL,212
460,2008-07-13,LFPG,1750,JFK,2000,B763,AAL,212
461,2008-07-01,JFK,1850,EGSS,715,B763,AAL,212
462,2008-07-02,EGSS,1015,JFK,1305,B763,AAL,212
463,2008-07-01,EGSS,1015,JFK,1305,B763,AAL,212
464,2008-07-01,JFK,1525,SAN,1755,B763,AAL,212
465,2008-07-02,JFK,1525,SAN,1755,B763,AAL,212
466,2008-07-03,JFK,1525,SAN,1755,B763,AAL,212
467,2008-07-04,JFK,1525,SAN,1755,B763,AAL,212
468,2008-07-05,JFK,1525,SAN,1755,B763,AAL,212
469,2008-07-06,JFK,1525,SAN,1755,B763,AAL,212
470,2008-07-07,JFK,1525,SAN,1755,B763,AAL,212
471,2008-07-08,JFK,1525,SAN,1755,B763,AAL,212
472,2008-07-09,JFK,1525,SAN,1755,B763,AAL,212
473,2008-07-10,JFK,1525,SAN,1755,B763,AAL,212
474,2008-07-11,JFK,1525,SAN,1755,B763,AAL,212
475,2008-07-12,JFK,1525,SAN,1755,B763,AAL,212
476,2008-07-13,JFK,1525,SAN,1755,B763,AAL,212
477,2008-07-14,JFK,1525,SAN,1755,B763,AAL,212
478,2008-07-01,EGLL,1635,JFK,1925,B772,AAL,224
479,2008-07-02,EGLL,1635,JFK,1925,B772,AAL,224
480,2008-07-03,EGLL,1635,JFK,1925,B772,AAL,224
481,2008-07-04,EGLL,1635,JFK,1925,B772,AAL,224
482,2008-07-05,EGLL,1635,JFK,1925,B772,AAL,224
483,2008-07-06,EGLL,1635,JFK,1925,B772,AAL,224
484,2008-07-07,EGLL,1635,JFK,1925,B772,AAL,224
485,2008-07-08,EGLL,1635,JFK,1925,B772,AAL,224
486,2008-07-09,EGLL,1635,JFK,1925,B772,AAL,224
487,2008-07-10,EGLL,1635,JFK,1925,B772,AAL,224
488,2008-07-11,EGLL,1635,JFK,1925,B772,AAL,224
489,2008-07-12,EGLL,1635,JFK,1925,B772,AAL,224
490,2008-07-13,EGLL,1635,JFK,1925,B772,AAL,224
491,2008-07-14,EGLL,1635,JFK,1925,B772,AAL,224
492,2008-07-05,JFK,2120,EGLL,925,B772,AAL,224
493,2008-07-12,JFK,2120,EGLL,925,B772,AAL,224
494,2008-07-02,JFK,2120,EGLL,925,B772,AAL,224
495,2008-07-03,JFK,2120,EGLL,925,B772,AAL,224
496,2008-07-04,JFK,2120,EGLL,925,B772,AAL,224
497,2008-07-06,JFK,2120,EGLL,925,B772,AAL,224
498,2008-07-07,JFK,2120,EGLL,925,B772,AAL,224
499,2008-07-08,JFK,2120,EGLL,925,B772,AAL,224
500,2008-07-09,JFK,2120,EGLL,925,B772,AAL,224
501,2008-07-10,JFK,2120,EGLL,925,B772,AAL,224
502,2008-07-11,JFK,2120,EGLL,925,B772,AAL,224
503,2008-07-13,JFK,2120,EGLL,925,B772,AAL,224
504,2008-07-14,JFK,2120,EGLL,925,B772,AAL,224
505,2008-07-01,JFK,2120,EGLL,925,B772,AAL,224
506,2008-07-01,JFK,1555,LAX,1845,B762,AAL,158
507,2008-07-02,JFK,1555,LAX,1845,B762,AAL,158
508,2008-07-03,JFK,1555,LAX,1845,B762,AAL,158
509,2008-07-04,JFK,1555,LAX,1845,B762,AAL,158
510,2008-07-05,JFK,1555,LAX,1845,B762,AAL,158
511,2008-07-06,JFK,1555,LAX,1845,B762,AAL,158
512,2008-07-07,JFK,1555,LAX,1845,B762,AAL,158
513,2008-07-08,JFK,1555,LAX,1845,B762,AAL,158
514,2008-07-09,JFK,1555,LAX,1845,B762,AAL,158
515,2008-07-10,JFK,1555,LAX,1845,B762,AAL,158
516,2008-07-11,JFK,1555,LAX,1845,B762,AAL,158
517,2008-07-12,JFK,1555,LAX,1845,B762,AAL,158
518,2008-07-13,JFK,1555,LAX,1845,B762,AAL,158
519,2008-07-14,JFK,1555,LAX,1845,B762,AAL,158
520,2008-07-01,EGLL,2005,JFK,2250,B772,AAL,224
521,2008-07-02,EGLL,2005,JFK,2250,B772,AAL,224
522,2008-07-03,EGLL,2005,JFK,2250,B772,AAL,224
523,2008-07-04,EGLL,2005,JFK,2250,B772,AAL,224
524,2008-07-06,EGLL,2005,JFK,2250,B772,AAL,224
525,2008-07-07,EGLL,2005,JFK,2250,B772,AAL,224
526,2008-07-08,EGLL,2005,JFK,2250,B772,AAL,224
527,2008-07-09,EGLL,2005,JFK,2250,B772,AAL,224
528,2008-07-10,EGLL,2005,JFK,2250,B772,AAL,224
529,2008-07-11,EGLL,2005,JFK,2250,B772,AAL,224
530,2008-07-13,EGLL,2005,JFK,2250,B772,AAL,224
531,2008-07-14,EGLL,2005,JFK,2250,B772,AAL,224
532,2008-07-02,JFK,830,EGLL,2030,B772,AAL,224
533,2008-07-01,JFK,830,EGLL,2030,B772,AAL,224
534,2008-07-03,JFK,830,EGLL,2030,B772,AAL,224
535,2008-07-04,JFK,830,EGLL,2030,B772,AAL,224
536,2008-07-05,JFK,830,EGLL,2030,B772,AAL,224
537,2008-07-06,JFK,830,EGLL,2030,B772,AAL,224
538,2008-07-07,JFK,830,EGLL,2030,B772,AAL,224
539,2008-07-08,JFK,830,EGLL,2030,B772,AAL,224
540,2008-07-09,JFK,830,EGLL,2030,B772,AAL,224
541,2008-07-10,JFK,830,EGLL,2030,B772,AAL,224
542,2008-07-11,JFK,830,EGLL,2030,B772,AAL,224
543,2008-07-12,JFK,830,EGLL,2030,B772,AAL,224
544,2008-07-13,JFK,830,EGLL,2030,B772,AAL,224
545,2008-07-14,JFK,830,EGLL,2030,B772,AAL,224
546,2008-07-01,LEBL,1110,JFK,1345,B763,AAL,212
547,2008-07-02,LEBL,1110,JFK,1345,B763,AAL,212
548,2008-07-03,LEBL,1110,JFK,1345,B763,AAL,212
549,2008-07-04,LEBL,1110,JFK,1345,B763,AAL,212
550,2008-07-05,LEBL,1110,JFK,1345,B763,AAL,212
551,2008-07-06,LEBL,1110,JFK,1345,B763,AAL,212
552,2008-07-07,LEBL,1110,JFK,1345,B763,AAL,212
553,2008-07-08,LEBL,1110,JFK,1345,B763,AAL,212
554,2008-07-09,LEBL,1110,JFK,1345,B763,AAL,212
555,2008-07-10,LEBL,1110,JFK,1345,B763,AAL,212
556,2008-07-11,LEBL,1110,JFK,1345,B763,AAL,212
557,2008-07-12,LEBL,1110,JFK,1345,B763,AAL,212
558,2008-07-13,LEBL,1110,JFK,1345,B763,AAL,212
559,2008-07-14,LEBL,1110,JFK,1345,B763,AAL,212
560,2008-07-01,JFK,1900,LEBL,910,B763,AAL,212
561,2008-07-02,JFK,1900,LEBL,910,B763,AAL,212
562,2008-07-03,JFK,1900,LEBL,910,B763,AAL,212
563,2008-07-04,JFK,1900,LEBL,910,B763,AAL,212
564,2008-07-05,JFK,1900,LEBL,910,B763,AAL,212
565,2008-07-06,JFK,1900,LEBL,910,B763,AAL,212
566,2008-07-07,JFK,1900,LEBL,910,B763,AAL,212
567,2008-07-08,JFK,1900,LEBL,910,B763,AAL,212
568,2008-07-09,JFK,1900,LEBL,910,B763,AAL,212
569,2008-07-10,JFK,1900,LEBL,910,B763,AAL,212
570,2008-07-11,JFK,1900,LEBL,910,B763,AAL,212
571,2008-07-12,JFK,1900,LEBL,910,B763,AAL,212
572,2008-07-13,JFK,1900,LEBL,910,B763,AAL,212
573,2008-07-14,JFK,1900,LEBL,910,B763,AAL,212
574,2008-07-05,SAN,755,JFK,1620,B763,AAL,212
575,2008-07-12,SAN,755,JFK,1620,B763,AAL,212
576,2008-07-02,SAN,755,JFK,1620,B763,AAL,212
577,2008-07-03,SAN,755,JFK,1620,B763,AAL,212
578,2008-07-04,SAN,755,JFK,1620,B763,AAL,212
579,2008-07-01,SAN,755,JFK,1620,B763,AAL,212
580,2008-07-06,SAN,755,JFK,1620,B763,AAL,212
581,2008-07-07,SAN,755,JFK,1620,B763,AAL,212
582,2008-07-08,SAN,755,JFK,1620,B763,AAL,212
583,2008-07-09,SAN,755,JFK,1620,B763,AAL,212
584,2008-07-10,SAN,755,JFK,1620,B763,AAL,212
585,2008-07-11,SAN,755,JFK,1620,B763,AAL,212
586,2008-07-13,SAN,755,JFK,1620,B763,AAL,212
587,2008-07-14,SAN,755,JFK,1620,B763,AAL,212
588,2008-07-01,JFK,1150,RJAA,1430,B772,AAL,224
589,2008-07-02,JFK,1145,RJAA,1430,B772,AAL,224
590,2008-07-03,JFK,1145,RJAA,1430,B772,AAL,224
591,2008-07-04,JFK,1145,RJAA,1430,B772,AAL,224
592,2008-07-05,JFK,1145,RJAA,1430,B772,AAL,224
593,2008-07-06,JFK,1145,RJAA,1430,B772,AAL,224
594,2008-07-07,JFK,1145,RJAA,1430,B772,AAL,224
595,2008-07-08,JFK,1145,RJAA,1430,B772,AAL,224
596,2008-07-09,JFK,1145,RJAA,1430,B772,AAL,224
597,2008-07-10,JFK,1145,RJAA,1430,B772,AAL,224
598,2008-07-11,JFK,1145,RJAA,1430,B772,AAL,224
599,2008-07-12,JFK,1145,RJAA,1430,B772,AAL,224
600,2008-07-13,JFK,1145,RJAA,1430,B772,AAL,224
601,2008-07-14,JFK,1145,RJAA,1430,B772,AAL,224
602,2008-07-01,RJAA,1800,JFK,1800,B772,AAL,224
603,2008-07-02,RJAA,1805,JFK,1800,B772,AAL,224
604,2008-07-03,RJAA,1805,JFK,1800,B772,AAL,224
605,2008-07-04,RJAA,1805,JFK,1800,B772,AAL,224
606,2008-07-05,RJAA,1805,JFK,1800,B772,AAL,224
607,2008-07-06,RJAA,1805,JFK,1800,B772,AAL,224
608,2008-07-07,RJAA,1805,JFK,1800,B772,AAL,224
609,2008-07-08,RJAA,1805,JFK,1800,B772,AAL,224
610,2008-07-09,RJAA,1805,JFK,1800,B772,AAL,224
611,2008-07-10,RJAA,1805,JFK,1800,B772,AAL,224
612,2008-07-11,RJAA,1805,JFK,1800,B772,AAL,224
613,2008-07-12,RJAA,1805,JFK,1800,B772,AAL,224
614,2008-07-13,RJAA,1805,JFK,1800,B772,AAL,224
615,2008-07-14,RJAA,1805,JFK,1800,B772,AAL,224
616,2008-07-02,EBBR,1010,JFK,1220,B763,AAL,212
617,2008-07-03,EBBR,1010,JFK,1220,B763,AAL,212
618,2008-07-04,EBBR,1010,JFK,1220,B763,AAL,212
619,2008-07-01,EBBR,1010,JFK,1220,B763,AAL,212
620,2008-07-07,EBBR,1010,JFK,1220,B763,AAL,212
621,2008-07-08,EBBR,1010,JFK,1220,B763,AAL,212
622,2008-07-09,EBBR,1010,JFK,1220,B763,AAL,212
623,2008-07-10,EBBR,1010,JFK,1220,B763,AAL,212
624,2008-07-11,EBBR,1010,JFK,1220,B763,AAL,212
625,2008-07-14,EBBR,1010,JFK,1220,B763,AAL,212
626,2008-07-05,EBBR,1010,JFK,1220,B763,AAL,212
627,2008-07-06,EBBR,1010,JFK,1220,B763,AAL,212
628,2008-07-12,EBBR,1010,JFK,1220,B763,AAL,212
629,2008-07-13,EBBR,1010,JFK,1220,B763,AAL,212
630,2008-07-01,JFK,1755,EBBR,730,B763,AAL,212
631,2008-07-02,JFK,1755,EBBR,730,B763,AAL,212
632,2008-07-03,JFK,1755,EBBR,730,B763,AAL,212
633,2008-07-04,JFK,1755,EBBR,730,B763,AAL,212
634,2008-07-05,JFK,1755,EBBR,730,B763,AAL,212
635,2008-07-06,JFK,1755,EBBR,730,B763,AAL,212
636,2008-07-07,JFK,1755,EBBR,730,B763,AAL,212
637,2008-07-08,JFK,1755,EBBR,730,B763,AAL,212
638,2008-07-09,JFK,1755,EBBR,730,B763,AAL,212
639,2008-07-10,JFK,1755,EBBR,730,B763,AAL,212
640,2008-07-11,JFK,1755,EBBR,730,B763,AAL,212
641,2008-07-12,JFK,1755,EBBR,730,B763,AAL,212
642,2008-07-13,JFK,1755,EBBR,730,B763,AAL,212
643,2008-07-14,JFK,1755,EBBR,730,B763,AAL,212
644,2008-07-05,JFK,1725,SFO,2035,B762,AAL,158
645,2008-07-12,JFK,1725,SFO,2035,B762,AAL,158
646,2008-07-02,JFK,1725,SFO,2035,B762,AAL,158
647,2008-07-03,JFK,1725,SFO,2035,B762,AAL,158
648,2008-07-04,JFK,1725,SFO,2035,B762,AAL,158
649,2008-07-01,JFK,1725,SFO,2035,B762,AAL,158
650,2008-07-06,JFK,1725,SFO,2035,B762,AAL,158
651,2008-07-07,JFK,1725,SFO,2035,B762,AAL,158
652,2008-07-08,JFK,1725,SFO,2035,B762,AAL,158
653,2008-07-09,JFK,1725,SFO,2035,B762,AAL,158
654,2008-07-10,JFK,1725,SFO,2035,B762,AAL,158
655,2008-07-11,JFK,1725,SFO,2035,B762,AAL,158
656,2008-07-13,JFK,1725,SFO,2035,B762,AAL,158
657,2008-07-14,JFK,1725,SFO,2035,B762,AAL,158
658,2008-07-02,SFO,1330,JFK,2210,B762,AAL,158
659,2008-07-01,SFO,1330,JFK,2210,B762,AAL,158
660,2008-07-04,SFO,1330,JFK,2210,B762,AAL,158
661,2008-07-05,SFO,1330,JFK,2210,B762,AAL,158
662,2008-07-06,SFO,1330,JFK,2210,B762,AAL,158
663,2008-07-07,SFO,1330,JFK,2210,B762,AAL,158
664,2008-07-08,SFO,1330,JFK,2210,B762,AAL,158
665,2008-07-09,SFO,1330,JFK,2210,B762,AAL,158
666,2008-07-10,SFO,1330,JFK,2210,B762,AAL,158
667,2008-07-11,SFO,1330,JFK,2210,B762,AAL,158
668,2008-07-12,SFO,1330,JFK,2210,B762,AAL,158
669,2008-07-13,SFO,1330,JFK,2210,B762,AAL,158
670,2008-07-14,SFO,1330,JFK,2210,B762,AAL,158
671,2008-07-02,JFK,905,SFO,1205,B762,AAL,158
672,2008-07-03,JFK,905,SFO,1205,B762,AAL,158
673,2008-07-05,JFK,905,SFO,1205,B762,AAL,158
674,2008-07-06,JFK,905,SFO,1205,B762,AAL,158
675,2008-07-01,JFK,905,SFO,1205,B762,AAL,158
676,2008-07-07,JFK,905,SFO,1205,B762,AAL,158
677,2008-07-08,JFK,905,SFO,1205,B762,AAL,158
678,2008-07-09,JFK,905,SFO,1205,B762,AAL,158
679,2008-07-10,JFK,905,SFO,1205,B762,AAL,158
680,2008-07-11,JFK,905,SFO,1205,B762,AAL,158
681,2008-07-12,JFK,905,SFO,1205,B762,AAL,158
682,2008-07-13,JFK,905,SFO,1205,B762,AAL,158
683,2008-07-14,JFK,905,SFO,1205,B762,AAL,158
684,2008-07-05,LAX,1600,JFK,30,B762,AAL,158
685,2008-07-12,LAX,1600,JFK,30,B762,AAL,158
686,2008-07-04,LAX,1600,JFK,30,B762,AAL,158
687,2008-07-03,LAX,1600,JFK,30,B762,AAL,158
688,2008-07-02,LAX,1600,JFK,30,B762,AAL,158
689,2008-07-01,LAX,1600,JFK,30,B762,AAL,158
690,2008-07-06,LAX,1600,JFK,30,B762,AAL,158
691,2008-07-07,LAX,1600,JFK,30,B762,AAL,158
692,2008-07-08,LAX,1600,JFK,30,B762,AAL,158
693,2008-07-09,LAX,1600,JFK,30,B762,AAL,158
694,2008-07-10,LAX,1600,JFK,30,B762,AAL,158
695,2008-07-11,LAX,1600,JFK,30,B762,AAL,158
696,2008-07-13,LAX,1600,JFK,30,B762,AAL,158
697,2008-07-14,LAX,1600,JFK,30,B762,AAL,158
698,2008-07-01,JFK,1655,LAX,1950,B762,AAL,158
699,2008-07-02,JFK,1655,LAX,1950,B762,AAL,158
700,2008-07-03,JFK,1655,LAX,1950,B762,AAL,158
701,2008-07-04,JFK,1655,LAX,1950,B762,AAL,158
702,2008-07-05,JFK,1655,LAX,1950,B762,AAL,158
703,2008-07-06,JFK,1655,LAX,1950,B762,AAL,158
704,2008-07-07,JFK,1655,LAX,1950,B762,AAL,158
705,2008-07-08,JFK,1655,LAX,1950,B762,AAL,158
706,2008-07-09,JFK,1655,LAX,1950,B762,AAL,158
707,2008-07-10,JFK,1655,LAX,1950,B762,AAL,158
708,2008-07-11,JFK,1655,LAX,1950,B762,AAL,158
709,2008-07-12,JFK,1655,LAX,1950,B762,AAL,158
710,2008-07-13,JFK,1655,LAX,1950,B762,AAL,158
711,2008-07-14,JFK,1655,LAX,1950,B762,AAL,158
712,2008-07-03,JFK,2030,LAX,2343,B762,AAL,158
713,2008-07-04,JFK,2030,LAX,2343,B762,AAL,158
714,2008-07-02,JFK,2030,LAX,2343,B762,AAL,158
715,2008-07-01,JFK,2030,LAX,2343,B762,AAL,158
716,2008-07-05,JFK,2030,LAX,2343,B762,AAL,158
717,2008-07-06,JFK,2030,LAX,2343,B762,AAL,158
718,2008-07-07,JFK,2030,LAX,2343,B762,AAL,158
719,2008-07-08,JFK,2030,LAX,2343,B762,AAL,158
720,2008-07-09,JFK,2030,LAX,2343,B762,AAL,158
721,2008-07-10,JFK,2030,LAX,2343,B762,AAL,158
722,2008-07-11,JFK,2030,LAX,2343,B762,AAL,158
723,2008-07-12,JFK,2030,LAX,2343,B762,AAL,158
724,2008-07-13,JFK,2030,LAX,2343,B762,AAL,158
725,2008-07-14,JFK,2030,LAX,2343,B762,AAL,158
726,2008-07-01,JFK,1745,LIMC,810,B763,AAL,212
727,2008-07-02,JFK,1745,LIMC,810,B763,AAL,212
728,2008-07-03,JFK,1745,LIMC,810,B763,AAL,212
729,2008-07-04,JFK,1745,LIMC,810,B763,AAL,212
730,2008-07-05,JFK,1745,LIMC,810,B763,AAL,212
731,2008-07-06,JFK,1745,LIMC,810,B763,AAL,212
732,2008-07-07,JFK,1745,LIMC,810,B763,AAL,212
733,2008-07-08,JFK,1745,LIMC,810,B763,AAL,212
734,2008-07-09,JFK,1745,LIMC,810,B763,AAL,212
735,2008-07-10,JFK,1745,LIMC,810,B763,AAL,212
736,2008-07-11,JFK,1745,LIMC,810,B763,AAL,212
737,2008-07-12,JFK,1745,LIMC,810,B763,AAL,212
738,2008-07-13,JFK,1745,LIMC,810,B763,AAL,212
739,2008-07-14,JFK,1745,LIMC,810,B763,AAL,212
740,2008-07-01,LIMC,1035,JFK,1340,B763,AAL,212
741,2008-07-02,LIMC,1035,JFK,1340,B763,AAL,212
742,2008-07-03,LIMC,1035,JFK,1340,B763,AAL,212
743,2008-07-04,LIMC,1035,JFK,1340,B763,AAL,212
744,2008-07-05,LIMC,1035,JFK,1340,B763,AAL,212
745,2008-07-06,LIMC,1035,JFK,1340,B763,AAL,212
746,2008-07-07,LIMC,1035,JFK,1340,B763,AAL,212
747,2008-07-08,LIMC,1035,JFK,1340,B763,AAL,212
748,2008-07-09,LIMC,1035,JFK,1340,B763,AAL,212
749,2008-07-10,LIMC,1035,JFK,1340,B763,AAL,212
750,2008-07-11,LIMC,1035,JFK,1340,B763,AAL,212
751,2008-07-12,LIMC,1035,JFK,1340,B763,AAL,212
752,2008-07-13,LIMC,1035,JFK,1340,B763,AAL,212
753,2008-07-14,LIMC,1035,JFK,1340,B763,AAL,212
754,2008-07-04,JFK,625,LAX,920,B762,AAL,158
755,2008-07-02,JFK,625,LAX,920,B762,AAL,158
756,2008-07-03,JFK,625,LAX,920,B762,AAL,158
757,2008-07-05,JFK,625,LAX,920,B762,AAL,158
758,2008-07-06,JFK,625,LAX,920,B762,AAL,158
759,2008-07-07,JFK,625,LAX,920,B762,AAL,158
760,2008-07-08,JFK,625,LAX,920,B762,AAL,158
761,2008-07-09,JFK,625,LAX,920,B762,AAL,158
762,2008-07-10,JFK,625,LAX,920,B762,AAL,158
763,2008-07-11,JFK,625,LAX,920,B762,AAL,158
764,2008-07-12,JFK,625,LAX,920,B762,AAL,158
765,2008-07-13,JFK,625,LAX,920,B762,AAL,158
766,2008-07-14,JFK,625,LAX,920,B762,AAL,158
767,2008-07-01,LIRF,1010,JFK,1340,B763,AAL,212
768,2008-07-02,LIRF,1010,JFK,1340,B763,AAL,212
769,2008-07-03,LIRF,1010,JFK,1340,B763,AAL,212
770,2008-07-04,LIRF,1010,JFK,1340,B763,AAL,212
771,2008-07-05,LIRF,1010,JFK,1340,B763,AAL,212
772,2008-07-06,LIRF,1010,JFK,1340,B763,AAL,212
773,2008-07-07,LIRF,1010,JFK,1340,B763,AAL,212
774,2008-07-08,LIRF,1010,JFK,1340,B763,AAL,212
775,2008-07-09,LIRF,1010,JFK,1340,B763,AAL,212
776,2008-07-10,LIRF,1010,JFK,1340,B763,AAL,212
777,2008-07-11,LIRF,1010,JFK,1340,B763,AAL,212
778,2008-07-12,LIRF,1010,JFK,1340,B763,AAL,212
779,2008-07-13,LIRF,1010,JFK,1340,B763,AAL,212
780,2008-07-14,LIRF,1010,JFK,1340,B763,AAL,212
781,2008-07-01,JFK,1700,LIRF,725,B763,AAL,212
782,2008-07-02,JFK,1700,LIRF,725,B763,AAL,212
783,2008-07-03,JFK,1700,LIRF,725,B763,AAL,212
784,2008-07-04,JFK,1700,LIRF,725,B763,AAL,212
785,2008-07-05,JFK,1700,LIRF,725,B763,AAL,212
786,2008-07-06,JFK,1700,LIRF,725,B763,AAL,212
787,2008-07-07,JFK,1700,LIRF,725,B763,AAL,212
788,2008-07-08,JFK,1700,LIRF,725,B763,AAL,212
789,2008-07-09,JFK,1700,LIRF,725,B763,AAL,212
790,2008-07-10,JFK,1700,LIRF,725,B763,AAL,212
791,2008-07-11,JFK,1700,LIRF,725,B763,AAL,212
792,2008-07-12,JFK,1700,LIRF,725,B763,AAL,212
793,2008-07-13,JFK,1700,LIRF,725,B763,AAL,212
794,2008-07-14,JFK,1700,LIRF,725,B763,AAL,212
795,2008-07-01,JFK,1625,LAS,1855,B752,AAL,188
796,2008-07-02,JFK,1625,LAS,1855,B752,AAL,188
797,2008-07-03,JFK,1625,LAS,1855,B752,AAL,188
798,2008-07-04,JFK,1625,LAS,1855,B752,AAL,188
799,2008-07-05,JFK,1625,LAS,1855,B752,AAL,188
800,2008-07-06,JFK,1625,LAS,1855,B752,AAL,188
801,2008-07-07,JFK,1625,LAS,1855,B752,AAL,188
802,2008-07-08,JFK,1625,LAS,1855,B752,AAL,188
803,2008-07-09,JFK,1625,LAS,1855,B752,AAL,188
804,2008-07-10,JFK,1625,LAS,1855,B752,AAL,188
805,2008-07-11,JFK,1625,LAS,1855,B752,AAL,188
806,2008-07-12,JFK,1625,LAS,1855,B752,AAL,188
807,2008-07-13,JFK,1625,LAS,1855,B752,AAL,188
808,2008-07-14,JFK,1625,LAS,1855,B752,AAL,188
809,2008-07-01,LAS,725,JFK,1520,B752,AAL,188
810,2008-07-02,LAS,725,JFK,1520,B752,AAL,188
811,2008-07-03,LAS,725,JFK,1520,B752,AAL,188
812,2008-07-04,LAS,725,JFK,1520,B752,AAL,188
813,2008-07-05,LAS,725,JFK,1520,B752,AAL,188
814,2008-07-06,LAS,725,JFK,1520,B752,AAL,188
815,2008-07-07,LAS,725,JFK,1520,B752,AAL,188
816,2008-07-08,LAS,725,JFK,1520,B752,AAL,188
817,2008-07-09,LAS,725,JFK,1520,B752,AAL,188
818,2008-07-10,LAS,725,JFK,1520,B752,AAL,188
819,2008-07-11,LAS,725,JFK,1520,B752,AAL,188
820,2008-07-12,LAS,725,JFK,1520,B752,AAL,188
821,2008-07-13,LAS,725,JFK,1520,B752,AAL,188
822,2008-07-14,LAS,725,JFK,1520,B752,AAL,188
823,2008-07-05,SEA,740,JFK,1600,B752,AAL,188
824,2008-07-12,SEA,740,JFK,1600,B752,AAL,188
825,2008-07-02,SEA,740,JFK,1600,B752,AAL,188
826,2008-07-03,SEA,740,JFK,1600,B752,AAL,188
827,2008-07-04,SEA,740,JFK,1600,B752,AAL,188
828,2008-07-01,SEA,740,JFK,1600,B752,AAL,188
829,2008-07-06,SEA,740,JFK,1600,B752,AAL,188
830,2008-07-07,SEA,740,JFK,1600,B752,AAL,188
831,2008-07-08,SEA,740,JFK,1600,B752,AAL,188
832,2008-07-09,SEA,740,JFK,1600,B752,AAL,188
833,2008-07-10,SEA,740,JFK,1600,B752,AAL,188
834,2008-07-11,SEA,740,JFK,1600,B752,AAL,188
835,2008-07-13,SEA,740,JFK,1600,B752,AAL,188
836,2008-07-14,SEA,740,JFK,1600,B752,AAL,188
837,2008-07-01,JFK,1645,SEA,1955,B752,AAL,188
838,2008-07-02,JFK,1645,SEA,1955,B752,AAL,188
839,2008-07-03,JFK,1645,SEA,1955,B752,AAL,188
840,2008-07-04,JFK,1645,SEA,1955,B752,AAL,188
841,2008-07-05,JFK,1645,SEA,1955,B752,AAL,188
842,2008-07-06,JFK,1645,SEA,1955,B752,AAL,188
843,2008-07-07,JFK,1645,SEA,1955,B752,AAL,188
844,2008-07-08,JFK,1645,SEA,1955,B752,AAL,188
845,2008-07-09,JFK,1645,SEA,1955,B752,AAL,188
846,2008-07-10,JFK,1645,SEA,1955,B752,AAL,188
847,2008-07-11,JFK,1645,SEA,1955,B752,AAL,188
848,2008-07-12,JFK,1645,SEA,1955,B752,AAL,188
849,2008-07-13,JFK,1645,SEA,1955,B752,AAL,188
850,2008-07-14,JFK,1645,SEA,1955,B752,AAL,188
851,2008-07-05,DFW,1150,JFK,1630,MD80,AAL,136
852,2008-07-12,DFW,1150,JFK,1630,MD80,AAL,136
853,2008-07-02,DFW,1150,JFK,1630,MD80,AAL,136
854,2008-07-03,DFW,1150,JFK,1630,MD80,AAL,136
855,2008-07-04,DFW,1150,JFK,1630,MD80,AAL,136
856,2008-07-01,DFW,1150,JFK,1630,MD80,AAL,136
857,2008-07-07,DFW,1150,JFK,1630,MD80,AAL,136
858,2008-07-08,DFW,1150,JFK,1630,MD80,AAL,136
859,2008-07-09,DFW,1150,JFK,1630,MD80,AAL,136
860,2008-07-10,DFW,1150,JFK,1630,MD80,AAL,136
861,2008-07-11,DFW,1150,JFK,1630,MD80,AAL,136
862,2008-07-14,DFW,1150,JFK,1630,MD80,AAL,136
863,2008-07-06,DFW,1150,JFK,1630,MD80,AAL,136
864,2008-07-13,DFW,1150,JFK,1630,MD80,AAL,136
865,2008-07-02,TIST,1305,JFK,1705,B752,AAL,188
866,2008-07-03,TIST,1305,JFK,1705,B752,AAL,188
867,2008-07-04,TIST,1305,JFK,1705,B752,AAL,188
868,2008-07-05,TIST,1305,JFK,1705,B752,AAL,188
869,2008-07-06,TIST,1305,JFK,1705,B752,AAL,188
