ID,Date,LEAVE,LVETIME,ARRIVE,ARRTIME,EQUIP,FAACARR,SEATS
440,2007-01-19,LAX,1320,JFK,2140,B762,AAL,158
441,2007-01-20,LAX,1320,JFK,2140,B762,AAL,158
442,2007-01-21,LAX,1320,JFK,2140,B762,AAL,158
443,2007-01-22,LAX,1320,JFK,2140,B762,AAL,158
444,2007-01-23,LAX,1320,JFK,2140,B762,AAL,158
445,2007-01-24,LAX,1320,JFK,2140,B762,AAL,158
446,2007-01-25,LAX,1320,JFK,2140,B762,AAL,158
447,2007-01-26,LAX,1320,JFK,2140,B762,AAL,158
448,2007-01-27,LAX,1320,JFK,2140,B762,AAL,158
449,2007-01-28,LAX,1320,JFK,2140,B762,AAL,158
450,2007-01-29,LAX,1320,JFK,2140,B762,AAL,158
451,2007-01-30,LAX,1320,JFK,2140,B762,AAL,158
452,2007-01-31,LAX,1330,JFK,2145,B762,AAL,158
453,2007-01-01,JFK,735,LAX,1055,B762,AAL,158
454,2007-01-02,JFK,735,LAX,1055,B762,AAL,158
455,2007-01-03,JFK,735,LAX,1055,B762,AAL,158
456,2007-01-04,JFK,735,LAX,1055,B762,AAL,158
457,2007-01-05,JFK,735,LAX,1055,B762,AAL,158
458,2007-01-06,JFK,735,LAX,1055,B762,AAL,158
459,2007-01-07,JFK,735,LAX,1055,B762,AAL,158
460,2007-01-08,JFK,735,LAX,1055,B762,AAL,158
461,2007-01-09,JFK,735,LAX,1055,B762,AAL,158
462,2007-01-10,JFK,735,LAX,1055,B762,AAL,158
463,2007-01-11,JFK,735,LAX,1055,B762,AAL,158
464,2007-01-12,JFK,735,LAX,1055,B762,AAL,158
465,2007-01-13,JFK,735,LAX,1055,B762,AAL,158
466,2007-01-14,JFK,735,LAX,1055,B762,AAL,158
467,2007-01-15,JFK,735,LAX,1055,B762,AAL,158
468,2007-01-16,JFK,735,LAX,1055,B762,AAL,158
469,2007-01-17,JFK,735,LAX,1055,B762,AAL,158
470,2007-01-18,JFK,735,LAX,1055,B762,AAL,158
471,2007-01-19,JFK,735,LAX,1055,B762,AAL,158
472,2007-01-20,JFK,735,LAX,1055,B762,AAL,158
473,2007-01-21,JFK,735,LAX,1055,B762,AAL,158
474,2007-01-22,JFK,735,LAX,1055,B762,AAL,158
475,2007-01-23,JFK,735,LAX,1055,B762,AAL,158
476,2007-01-24,JFK,735,LAX,1055,B762,AAL,158
477,2007-01-25,JFK,735,LAX,1055,B762,AAL,158
478,2007-01-26,JFK,735,LAX,1055,B762,AAL,158
479,2007-01-27,JFK,735,LAX,1055,B762,AAL,158
480,2007-01-28,JFK,735,LAX,1055,B762,AAL,158
481,2007-01-29,JFK,735,LAX,1055,B762,AAL,158
482,2007-01-30,JFK,735,LAX,1055,B762,AAL,158
483,2007-01-31,JFK,735,LAX,1050,B762,AAL,158
484,2007-01-06,LAX,730,JFK,1540,B762,AAL,158
485,2007-01-31,LAX,730,JFK,1540,B762,AAL,158
486,2007-01-03,LAX,730,JFK,1540,B762,AAL,158
487,2007-01-04,LAX,730,JFK,1540,B762,AAL,158
488,2007-01-30,LAX,730,JFK,1540,B762,AAL,158
489,2007-01-02,LAX,730,JFK,1540,B762,AAL,158
490,2007-01-05,LAX,730,JFK,1540,B762,AAL,158
491,2007-01-09,LAX,730,JFK,1540,B762,AAL,158
492,2007-01-12,LAX,730,JFK,1540,B762,AAL,158
493,2007-01-16,LAX,730,JFK,1540,B762,AAL,158
494,2007-01-19,LAX,730,JFK,1540,B762,AAL,158
495,2007-01-23,LAX,730,JFK,1540,B762,AAL,158
496,2007-01-26,LAX,730,JFK,1540,B762,AAL,158
497,2007-01-01,LAX,730,JFK,1540,B762,AAL,158
498,2007-01-08,LAX,730,JFK,1540,B762,AAL,158
499,2007-01-29,LAX,730,JFK,1540,B762,AAL,158
500,2007-01-10,LAX,730,JFK,1540,B762,AAL,158
501,2007-01-11,LAX,730,JFK,1540,B762,AAL,158
502,2007-01-13,LAX,730,JFK,1540,B762,AAL,158
503,2007-01-15,LAX,730,JFK,1540,B762,AAL,158
504,2007-01-17,LAX,730,JFK,1540,B762,AAL,158
505,2007-01-18,LAX,730,JFK,1540,B762,AAL,158
506,2007-01-20,LAX,730,JFK,1540,B762,AAL,158
507,2007-01-22,LAX,730,JFK,1540,B762,AAL,158
508,2007-01-24,LAX,730,JFK,1540,B762,AAL,158
509,2007-01-25,LAX,730,JFK,1540,B762,AAL,158
510,2007-01-27,LAX,730,JFK,1540,B762,AAL,158
511,2007-01-07,LAX,730,JFK,1540,B762,AAL,158
512,2007-01-14,LAX,730,JFK,1540,B762,AAL,158
513,2007-01-21,LAX,730,JFK,1540,B762,AAL,158
514,2007-01-28,LAX,730,JFK,1540,B762,AAL,158
515,2007-01-31,LAX,1100,JFK,1915,B762,AAL,158
516,2007-01-01,LAX,1100,JFK,1925,B762,AAL,158
517,2007-01-02,LAX,1100,JFK,1925,B762,AAL,158
518,2007-01-03,LAX,1100,JFK,1925,B762,AAL,158
519,2007-01-04,LAX,1100,JFK,1925,B762,AAL,158
520,2007-01-05,LAX,1100,JFK,1925,B762,AAL,158
521,2007-01-06,LAX,1100,JFK,1925,B762,AAL,158
522,2007-01-07,LAX,1100,JFK,1925,B762,AAL,158
523,2007-01-08,LAX,1100,JFK,1925,B762,AAL,158
524,2007-01-09,LAX,1100,JFK,1925,B762,AAL,158
525,2007-01-10,LAX,1100,JFK,1925,B762,AAL,158
526,2007-01-11,LAX,1100,JFK,1925,B762,AAL,158
527,2007-01-12,LAX,1100,JFK,1925,B762,AAL,158
528,2007-01-13,LAX,1100,JFK,1925,B762,AAL,158
529,2007-01-14,LAX,1100,JFK,1925,B762,AAL,158
530,2007-01-15,LAX,1100,JFK,1925,B762,AAL,158
531,2007-01-16,LAX,1100,JFK,1925,B762,AAL,158
532,2007-01-17,LAX,1100,JFK,1925,B762,AAL,158
533,2007-01-18,LAX,1100,JFK,1925,B762,AAL,158
534,2007-01-19,LAX,1100,JFK,1925,B762,AAL,158
535,2007-01-20,LAX,1100,JFK,1925,B762,AAL,158
536,2007-01-21,LAX,1100,JFK,1925,B762,AAL,158
537,2007-01-22,LAX,1100,JFK,1925,B762,AAL,158
538,2007-01-23,LAX,1100,JFK,1925,B762,AAL,158
539,2007-01-24,LAX,1100,JFK,1925,B762,AAL,158
540,2007-01-25,LAX,1100,JFK,1925,B762,AAL,158
541,2007-01-26,LAX,1100,JFK,1925,B762,AAL,158
542,2007-01-27,LAX,1100,JFK,1925,B762,AAL,158
543,2007-01-28,LAX,1100,JFK,1925,B762,AAL,158
544,2007-01-29,LAX,1100,JFK,1925,B762,AAL,158
545,2007-01-30,LAX,1100,JFK,1925,B762,AAL,158
546,2007-01-01,JFK,1755,LFPG,735,B763,AAL,212
547,2007-01-02,JFK,1755,LFPG,735,B763,AAL,212
548,2007-01-03,JFK,1755,LFPG,735,B763,AAL,212
549,2007-01-04,JFK,1755,LFPG,735,B763,AAL,212
550,2007-01-05,JFK,1755,LFPG,735,B763,AAL,212
551,2007-01-06,JFK,1755,LFPG,735,B763,AAL,212
552,2007-01-07,JFK,1755,LFPG,735,B763,AAL,212
553,2007-01-08,JFK,1755,LFPG,735,B763,AAL,212
554,2007-01-09,JFK,1755,LFPG,735,B763,AAL,212
555,2007-01-10,JFK,1755,LFPG,735,B763,AAL,212
556,2007-01-11,JFK,1755,LFPG,735,B763,AAL,212
557,2007-01-12,JFK,1755,LFPG,735,B763,AAL,212
558,2007-01-13,JFK,1755,LFPG,735,B763,AAL,212
559,2007-01-14,JFK,1755,LFPG,735,B763,AAL,212
560,2007-01-15,JFK,1755,LFPG,735,B763,AAL,212
561,2007-01-16,JFK,1755,LFPG,735,B763,AAL,212
562,2007-01-17,JFK,1755,LFPG,735,B763,AAL,212
563,2007-01-18,JFK,1755,LFPG,735,B763,AAL,212
564,2007-01-19,JFK,1755,LFPG,735,B763,AAL,212
565,2007-01-20,JFK,1755,LFPG,735,B763,AAL,212
566,2007-01-21,JFK,1755,LFPG,735,B763,AAL,212
567,2007-01-22,JFK,1755,LFPG,735,B763,AAL,212
568,2007-01-23,JFK,1755,LFPG,735,B763,AAL,212
569,2007-01-24,JFK,1755,LFPG,735,B763,AAL,212
570,2007-01-25,JFK,1755,LFPG,735,B763,AAL,212
571,2007-01-26,JFK,1755,LFPG,735,B763,AAL,212
572,2007-01-27,JFK,1755,LFPG,735,B763,AAL,212
573,2007-01-28,JFK,1755,LFPG,735,B763,AAL,212
574,2007-01-29,JFK,1755,LFPG,735,B763,AAL,212
575,2007-01-30,JFK,1755,LFPG,735,B763,AAL,212
576,2007-01-31,JFK,1755,LFPG,735,B763,AAL,212
577,2007-01-01,LFPG,1040,JFK,1310,B763,AAL,212
578,2007-01-02,LFPG,1040,JFK,1310,B763,AAL,212
579,2007-01-03,LFPG,1040,JFK,1310,B763,AAL,212
580,2007-01-04,LFPG,1040,JFK,1310,B763,AAL,212
581,2007-01-05,LFPG,1040,JFK,1310,B763,AAL,212
582,2007-01-06,LFPG,1040,JFK,1310,B763,AAL,212
583,2007-01-07,LFPG,1040,JFK,1310,B763,AAL,212
584,2007-01-08,LFPG,1040,JFK,1310,B763,AAL,212
585,2007-01-09,LFPG,1040,JFK,1310,B763,AAL,212
586,2007-01-10,LFPG,1040,JFK,1310,B763,AAL,212
587,2007-01-11,LFPG,1040,JFK,1310,B763,AAL,212
588,2007-01-12,LFPG,1040,JFK,1310,B763,AAL,212
589,2007-01-13,LFPG,1040,JFK,1310,B763,AAL,212
590,2007-01-14,LFPG,1040,JFK,1310,B763,AAL,212
591,2007-01-15,LFPG,1040,JFK,1310,B763,AAL,212
592,2007-01-16,LFPG,1040,JFK,1310,B763,AAL,212
593,2007-01-17,LFPG,1040,JFK,1310,B763,AAL,212
594,2007-01-18,LFPG,1040,JFK,1310,B763,AAL,212
595,2007-01-19,LFPG,1040,JFK,1310,B763,AAL,212
596,2007-01-20,LFPG,1040,JFK,1310,B763,AAL,212
597,2007-01-21,LFPG,1040,JFK,1310,B763,AAL,212
598,2007-01-22,LFPG,1040,JFK,1310,B763,AAL,212
599,2007-01-23,LFPG,1040,JFK,1310,B763,AAL,212
600,2007-01-24,LFPG,1040,JFK,1310,B763,AAL,212
601,2007-01-25,LFPG,1040,JFK,1310,B763,AAL,212
602,2007-01-26,LFPG,1040,JFK,1310,B763,AAL,212
603,2007-01-27,LFPG,1040,JFK,1310,B763,AAL,212
604,2007-01-28,LFPG,1040,JFK,1310,B763,AAL,212
605,2007-01-29,LFPG,1040,JFK,1310,B763,AAL,212
606,2007-01-30,LFPG,1040,JFK,1310,B763,AAL,212
607,2007-01-31,LFPG,1040,JFK,1310,B763,AAL,212
608,2007-01-01,JFK,705,SFO,1035,B762,AAL,158
609,2007-01-02,JFK,705,SFO,1035,B762,AAL,158
610,2007-01-03,JFK,705,SFO,1035,B762,AAL,158
611,2007-01-04,JFK,705,SFO,1035,B762,AAL,158
612,2007-01-05,JFK,705,SFO,1035,B762,AAL,158
613,2007-01-06,JFK,705,SFO,1035,B762,AAL,158
614,2007-01-08,JFK,705,SFO,1035,B762,AAL,158
615,2007-01-09,JFK,705,SFO,1035,B762,AAL,158
616,2007-01-10,JFK,705,SFO,1035,B762,AAL,158
617,2007-01-11,JFK,705,SFO,1035,B762,AAL,158
618,2007-01-12,JFK,705,SFO,1035,B762,AAL,158
619,2007-01-13,JFK,705,SFO,1035,B762,AAL,158
620,2007-01-15,JFK,705,SFO,1035,B762,AAL,158
621,2007-01-16,JFK,705,SFO,1035,B762,AAL,158
622,2007-01-17,JFK,705,SFO,1035,B762,AAL,158
623,2007-01-18,JFK,705,SFO,1035,B762,AAL,158
624,2007-01-19,JFK,705,SFO,1035,B762,AAL,158
625,2007-01-20,JFK,705,SFO,1035,B762,AAL,158
626,2007-01-22,JFK,705,SFO,1035,B762,AAL,158
627,2007-01-23,JFK,705,SFO,1035,B762,AAL,158
628,2007-01-24,JFK,705,SFO,1035,B762,AAL,158
629,2007-01-25,JFK,705,SFO,1035,B762,AAL,158
630,2007-01-26,JFK,705,SFO,1035,B762,AAL,158
631,2007-01-27,JFK,705,SFO,1035,B762,AAL,158
632,2007-01-29,JFK,705,SFO,1035,B762,AAL,158
633,2007-01-30,JFK,705,SFO,1035,B762,AAL,158
634,2007-01-31,JFK,705,SFO,1030,B762,AAL,158
635,2007-01-01,JFK,1720,LSZH,720,B763,AAL,212
636,2007-01-02,JFK,1720,LSZH,720,B763,AAL,212
637,2007-01-03,JFK,1720,LSZH,720,B763,AAL,212
638,2007-01-04,JFK,1720,LSZH,720,B763,AAL,212
639,2007-01-05,JFK,1720,LSZH,720,B763,AAL,212
640,2007-01-06,JFK,1720,LSZH,720,B763,AAL,212
641,2007-01-07,JFK,1720,LSZH,720,B763,AAL,212
642,2007-01-08,JFK,1720,LSZH,720,B763,AAL,212
643,2007-01-09,JFK,1720,LSZH,720,B763,AAL,212
644,2007-01-10,JFK,1720,LSZH,720,B763,AAL,212
645,2007-01-11,JFK,1720,LSZH,720,B763,AAL,212
646,2007-01-12,JFK,1720,LSZH,720,B763,AAL,212
647,2007-01-13,JFK,1720,LSZH,720,B763,AAL,212
648,2007-01-14,JFK,1720,LSZH,720,B763,AAL,212
649,2007-01-15,JFK,1720,LSZH,720,B763,AAL,212
650,2007-01-16,JFK,1720,LSZH,720,B763,AAL,212
651,2007-01-17,JFK,1720,LSZH,720,B763,AAL,212
652,2007-01-18,JFK,1720,LSZH,720,B763,AAL,212
653,2007-01-19,JFK,1720,LSZH,720,B763,AAL,212
654,2007-01-20,JFK,1720,LSZH,720,B763,AAL,212
655,2007-01-21,JFK,1720,LSZH,720,B763,AAL,212
656,2007-01-22,JFK,1720,LSZH,720,B763,AAL,212
657,2007-01-23,JFK,1720,LSZH,720,B763,AAL,212
658,2007-01-24,JFK,1720,LSZH,720,B763,AAL,212
659,2007-01-25,JFK,1720,LSZH,720,B763,AAL,212
660,2007-01-26,JFK,1720,LSZH,720,B763,AAL,212
661,2007-01-27,JFK,1720,LSZH,720,B763,AAL,212
662,2007-01-28,JFK,1720,LSZH,720,B763,AAL,212
663,2007-01-29,JFK,1720,LSZH,720,B763,AAL,212
664,2007-01-30,JFK,1720,LSZH,720,B763,AAL,212
665,2007-01-31,JFK,1720,LSZH,720,B763,AAL,212
666,2007-01-01,LSZH,1005,JFK,1310,B763,AAL,212
667,2007-01-02,LSZH,1005,JFK,1310,B763,AAL,212
668,2007-01-03,LSZH,1005,JFK,1310,B763,AAL,212
669,2007-01-04,LSZH,1005,JFK,1310,B763,AAL,212
670,2007-01-05,LSZH,1005,JFK,1310,B763,AAL,212
671,2007-01-06,LSZH,1005,JFK,1310,B763,AAL,212
672,2007-01-07,LSZH,1005,JFK,1310,B763,AAL,212
673,2007-01-08,LSZH,1005,JFK,1310,B763,AAL,212
674,2007-01-09,LSZH,1005,JFK,1310,B763,AAL,212
675,2007-01-10,LSZH,1005,JFK,1310,B763,AAL,212
676,2007-01-11,LSZH,1005,JFK,1310,B763,AAL,212
677,2007-01-12,LSZH,1005,JFK,1310,B763,AAL,212
678,2007-01-13,LSZH,1005,JFK,1310,B763,AAL,212
679,2007-01-14,LSZH,1005,JFK,1310,B763,AAL,212
680,2007-01-15,LSZH,1005,JFK,1310,B763,AAL,212
681,2007-01-16,LSZH,1005,JFK,1310,B763,AAL,212
682,2007-01-17,LSZH,1005,JFK,1310,B763,AAL,212
683,2007-01-18,LSZH,1005,JFK,1310,B763,AAL,212
684,2007-01-19,LSZH,1005,JFK,1310,B763,AAL,212
685,2007-01-20,LSZH,1005,JFK,1310,B763,AAL,212
686,2007-01-21,LSZH,1005,JFK,1310,B763,AAL,212
687,2007-01-22,LSZH,1005,JFK,1310,B763,AAL,212
688,2007-01-23,LSZH,1005,JFK,1310,B763,AAL,212
689,2007-01-24,LSZH,1005,JFK,1310,B763,AAL,212
690,2007-01-25,LSZH,1005,JFK,1310,B763,AAL,212
691,2007-01-26,LSZH,1005,JFK,1310,B763,AAL,212
692,2007-01-27,LSZH,1005,JFK,1310,B763,AAL,212
693,2007-01-28,LSZH,1005,JFK,1310,B763,AAL,212
694,2007-01-29,LSZH,1005,JFK,1310,B763,AAL,212
695,2007-01-30,LSZH,1005,JFK,1310,B763,AAL,212
696,2007-01-31,LSZH,1005,JFK,1310,B763,AAL,212
697,2007-01-01,JFK,1535,SFO,1900,B763,AAL,212
698,2007-01-02,JFK,1535,SFO,1900,B763,AAL,212
699,2007-01-03,JFK,1535,SFO,1900,B763,AAL,212
700,2007-01-04,JFK,1535,SFO,1900,B763,AAL,212
701,2007-01-05,JFK,1535,SFO,1900,B763,AAL,212
702,2007-01-06,JFK,1535,SFO,1900,B763,AAL,212
703,2007-01-07,JFK,1535,SFO,1900,B763,AAL,212
704,2007-01-08,JFK,1535,SFO,1900,B763,AAL,212
705,2007-01-09,JFK,1535,SFO,1900,B763,AAL,212
706,2007-01-10,JFK,1535,SFO,1900,B763,AAL,212
707,2007-01-11,JFK,1535,SFO,1900,B763,AAL,212
708,2007-01-12,JFK,1535,SFO,1900,B763,AAL,212
709,2007-01-13,JFK,1535,SFO,1900,B763,AAL,212
710,2007-01-14,JFK,1535,SFO,1900,B763,AAL,212
711,2007-01-15,JFK,1535,SFO,1900,B763,AAL,212
712,2007-01-16,JFK,1535,SFO,1900,B763,AAL,212
713,2007-01-17,JFK,1535,SFO,1900,B763,AAL,212
714,2007-01-18,JFK,1535,SFO,1900,B763,AAL,212
715,2007-01-19,JFK,1535,SFO,1900,B763,AAL,212
716,2007-01-20,JFK,1535,SFO,1900,B763,AAL,212
717,2007-01-21,JFK,1535,SFO,1900,B763,AAL,212
718,2007-01-22,JFK,1535,SFO,1900,B763,AAL,212
719,2007-01-23,JFK,1535,SFO,1900,B763,AAL,212
720,2007-01-24,JFK,1535,SFO,1900,B763,AAL,212
721,2007-01-25,JFK,1535,SFO,1900,B763,AAL,212
722,2007-01-26,JFK,1535,SFO,1900,B763,AAL,212
723,2007-01-27,JFK,1535,SFO,1900,B763,AAL,212
724,2007-01-28,JFK,1535,SFO,1900,B763,AAL,212
725,2007-01-29,JFK,1535,SFO,1900,B763,AAL,212
726,2007-01-30,JFK,1535,SFO,1900,B763,AAL,212
727,2007-01-31,JFK,1535,SFO,1900,B763,AAL,212
728,2007-01-01,JFK,1815,EGLL,625,B772,AAL,224
729,2007-01-02,JFK,1815,EGLL,625,B772,AAL,224
730,2007-01-03,JFK,1815,EGLL,625,B772,AAL,224
731,2007-01-04,JFK,1815,EGLL,625,B772,AAL,224
732,2007-01-05,JFK,1815,EGLL,625,B772,AAL,224
733,2007-01-06,JFK,1815,EGLL,625,B772,AAL,224
734,2007-01-07,JFK,1815,EGLL,625,B772,AAL,224
735,2007-01-08,JFK,1815,EGLL,625,B772,AAL,224
736,2007-01-09,JFK,1815,EGLL,625,B772,AAL,224
737,2007-01-10,JFK,1815,EGLL,625,B772,AAL,224
738,2007-01-11,JFK,1815,EGLL,625,B772,AAL,224
739,2007-01-12,JFK,1815,EGLL,625,B772,AAL,224
740,2007-01-13,JFK,1815,EGLL,625,B772,AAL,224
741,2007-01-14,JFK,1815,EGLL,625,B772,AAL,224
742,2007-01-15,JFK,1815,EGLL,625,B772,AAL,224
743,2007-01-16,JFK,1815,EGLL,625,B772,AAL,224
744,2007-01-17,JFK,1815,EGLL,625,B772,AAL,224
745,2007-01-18,JFK,1815,EGLL,625,B772,AAL,224
746,2007-01-19,JFK,1815,EGLL,625,B772,AAL,224
747,2007-01-20,JFK,1815,EGLL,625,B772,AAL,224
748,2007-01-21,JFK,1815,EGLL,625,B772,AAL,224
749,2007-01-22,JFK,1815,EGLL,625,B772,AAL,224
750,2007-01-23,JFK,1815,EGLL,625,B772,AAL,224
751,2007-01-24,JFK,1815,EGLL,625,B772,AAL,224
752,2007-01-25,JFK,1815,EGLL,625,B772,AAL,224
753,2007-01-26,JFK,1815,EGLL,625,B772,AAL,224
754,2007-01-27,JFK,1815,EGLL,625,B772,AAL,224
755,2007-01-28,JFK,1815,EGLL,625,B772,AAL,224
756,2007-01-29,JFK,1815,EGLL,625,B772,AAL,224
757,2007-01-30,JFK,1815,EGLL,625,B772,AAL,224
758,2007-01-31,JFK,1815,EGLL,625,B772,AAL,224
759,2007-01-01,EGLL,955,JFK,1245,B772,AAL,224
760,2007-01-02,EGLL,955,JFK,1245,B772,AAL,224
761,2007-01-03,EGLL,955,JFK,1245,B772,AAL,224
762,2007-01-04,EGLL,955,JFK,1245,B772,AAL,224
763,2007-01-05,EGLL,955,JFK,1245,B772,AAL,224
764,2007-01-06,EGLL,955,JFK,1245,B772,AAL,224
765,2007-01-07,EGLL,955,JFK,1245,B772,AAL,224
766,2007-01-08,EGLL,955,JFK,1245,B772,AAL,224
767,2007-01-09,EGLL,955,JFK,1245,B772,AAL,224
768,2007-01-10,EGLL,955,JFK,1245,B772,AAL,224
769,2007-01-11,EGLL,955,JFK,1245,B772,AAL,224
770,2007-01-12,EGLL,955,JFK,1245,B772,AAL,224
771,2007-01-13,EGLL,955,JFK,1245,B772,AAL,224
772,2007-01-14,EGLL,955,JFK,1245,B772,AAL,224
773,2007-01-15,EGLL,955,JFK,1245,B772,AAL,224
774,2007-01-16,EGLL,955,JFK,1245,B772,AAL,224
775,2007-01-17,EGLL,955,JFK,1245,B772,AAL,224
776,2007-01-18,EGLL,955,JFK,1245,B772,AAL,224
777,2007-01-19,EGLL,955,JFK,1245,B772,AAL,224
778,2007-01-20,EGLL,955,JFK,1245,B772,AAL,224
779,2007-01-21,EGLL,955,JFK,1245,B772,AAL,224
780,2007-01-22,EGLL,955,JFK,1245,B772,AAL,224
781,2007-01-23,EGLL,955,JFK,1245,B772,AAL,224
782,2007-01-24,EGLL,955,JFK,1245,B772,AAL,224
783,2007-01-25,EGLL,955,JFK,1245,B772,AAL,224
784,2007-01-26,EGLL,955,JFK,1245,B772,AAL,224
785,2007-01-27,EGLL,955,JFK,1245,B772,AAL,224
786,2007-01-28,EGLL,955,JFK,1245,B772,AAL,224
787,2007-01-29,EGLL,955,JFK,1245,B772,AAL,224
788,2007-01-30,EGLL,955,JFK,1245,B772,AAL,224
789,2007-01-31,EGLL,955,JFK,1245,B772,AAL,224
790,2007-01-01,JFK,1935,EGLL,740,B772,AAL,224
791,2007-01-02,JFK,1935,EGLL,740,B772,AAL,224
792,2007-01-03,JFK,1935,EGLL,740,B772,AAL,224
793,2007-01-04,JFK,1935,EGLL,740,B772,AAL,224
794,2007-01-05,JFK,1935,EGLL,740,B772,AAL,224
795,2007-01-06,JFK,1935,EGLL,740,B772,AAL,224
796,2007-01-07,JFK,1935,EGLL,740,B772,AAL,224
797,2007-01-08,JFK,1935,EGLL,740,B772,AAL,224
798,2007-01-09,JFK,1935,EGLL,740,B772,AAL,224
799,2007-01-10,JFK,1935,EGLL,740,B772,AAL,224
800,2007-01-11,JFK,1935,EGLL,740,B772,AAL,224
801,2007-01-12,JFK,1935,EGLL,740,B772,AAL,224
802,2007-01-13,JFK,1935,EGLL,740,B772,AAL,224
803,2007-01-14,JFK,1935,EGLL,740,B772,AAL,224
804,2007-01-15,JFK,1935,EGLL,740,B772,AAL,224
805,2007-01-16,JFK,1935,EGLL,740,B772,AAL,224
806,2007-01-17,JFK,1935,EGLL,740,B772,AAL,224
807,2007-01-18,JFK,1935,EGLL,740,B772,AAL,224
808,2007-01-19,JFK,1935,EGLL,740,B772,AAL,224
809,2007-01-20,JFK,1935,EGLL,740,B772,AAL,224
810,2007-01-21,JFK,1935,EGLL,740,B772,AAL,224
811,2007-01-22,JFK,1935,EGLL,740,B772,AAL,224
812,2007-01-23,JFK,1935,EGLL,740,B772,AAL,224
813,2007-01-24,JFK,1935,EGLL,740,B772,AAL,224
814,2007-01-25,JFK,1935,EGLL,740,B772,AAL,224
815,2007-01-26,JFK,1935,EGLL,740,B772,AAL,224
816,2007-01-27,JFK,1935,EGLL,740,B772,AAL,224
817,2007-01-28,JFK,1935,EGLL,740,B772,AAL,224
818,2007-01-29,JFK,1935,EGLL,740,B772,AAL,224
819,2007-01-30,JFK,1935,EGLL,740,B772,AAL,224
820,2007-01-31,JFK,1935,EGLL,740,B772,AAL,224
821,2007-01-01,EGLL,1200,JFK,1445,B772,AAL,224
822,2007-01-02,EGLL,1200,JFK,1445,B772,AAL,224
823,2007-01-03,EGLL,1200,JFK,1445,B772,AAL,224
824,2007-01-04,EGLL,1200,JFK,1445,B772,AAL,224
825,2007-01-05,EGLL,1200,JFK,1445,B772,AAL,224
826,2007-01-06,EGLL,1200,JFK,1445,B772,AAL,224
827,2007-01-07,EGLL,1200,JFK,1445,B772,AAL,224
828,2007-01-08,EGLL,1200,JFK,1445,B772,AAL,224
829,2007-01-09,EGLL,1200,JFK,1445,B772,AAL,224
830,2007-01-10,EGLL,1200,JFK,1445,B772,AAL,224
831,2007-01-11,EGLL,1200,JFK,1445,B772,AAL,224
832,2007-01-12,EGLL,1200,JFK,1445,B772,AAL,224
833,2007-01-13,EGLL,1200,JFK,1445,B772,AAL,224
834,2007-01-14,EGLL,1200,JFK,1445,B772,AAL,224
835,2007-01-15,EGLL,1200,JFK,1445,B772,AAL,224
836,2007-01-16,EGLL,1200,JFK,1445,B772,AAL,224
837,2007-01-17,EGLL,1200,JFK,1445,B772,AAL,224
838,2007-01-18,EGLL,1200,JFK,1445,B772,AAL,224
839,2007-01-19,EGLL,1200,JFK,1445,B772,AAL,224
840,2007-01-20,EGLL,1200,JFK,1445,B772,AAL,224
841,2007-01-21,EGLL,1200,JFK,1445,B772,AAL,224
842,2007-01-22,EGLL,1200,JFK,1445,B772,AAL,224
843,2007-01-23,EGLL,1200,JFK,1445,B772,AAL,224
844,2007-01-24,EGLL,1200,JFK,1445,B772,AAL,224
845,2007-01-25,EGLL,1200,JFK,1445,B772,AAL,224
846,2007-01-26,EGLL,1200,JFK,1445,B772,AAL,224
847,2007-01-27,EGLL,1200,JFK,1445,B772,AAL,224
848,2007-01-28,EGLL,1200,JFK,1445,B772,AAL,224
849,2007-01-29,EGLL,1200,JFK,1445,B772,AAL,224
850,2007-01-30,EGLL,1200,JFK,1445,B772,AAL,224
851,2007-01-31,EGLL,1200,JFK,1445,B772,AAL,224
852,2007-01-06,EGLL,1830,JFK,2125,B772,AAL,224
853,2007-01-13,EGLL,1830,JFK,2125,B772,AAL,224
854,2007-01-20,EGLL,1830,JFK,2125,B772,AAL,224
855,2007-01-27,EGLL,1830,JFK,2125,B772,AAL,224
856,2007-01-01,EGLL,1830,JFK,2125,B772,AAL,224
857,2007-01-02,EGLL,1830,JFK,2125,B772,AAL,224
858,2007-01-03,EGLL,1830,JFK,2125,B772,AAL,224
859,2007-01-04,EGLL,1830,JFK,2125,B772,AAL,224
860,2007-01-05,EGLL,1830,JFK,2125,B772,AAL,224
861,2007-01-07,EGLL,1830,JFK,2125,B772,AAL,224
862,2007-01-08,EGLL,1830,JFK,2125,B772,AAL,224
863,2007-01-09,EGLL,1830,JFK,2125,B772,AAL,224
864,2007-01-10,EGLL,1830,JFK,2125,B772,AAL,224
865,2007-01-11,EGLL,1830,JFK,2125,B772,AAL,224
866,2007-01-12,EGLL,1830,JFK,2125,B772,AAL,224
867,2007-01-14,EGLL,1830,JFK,2125,B772,AAL,224
868,2007-01-15,EGLL,1830,JFK,2125,B772,AAL,224
869,2007-01-16,EGLL,1830,JFK,2125,B772,AAL,224
870,2007-01-17,EGLL,1830,JFK,2125,B772,AAL,224
871,2007-01-18,EGLL,1830,JFK,2125,B772,AAL,224
872,2007-01-19,EGLL,1830,JFK,2125,B772,AAL,224
873,2007-01-21,EGLL,1830,JFK,2125,B772,AAL,224
874,2007-01-22,EGLL,1830,JFK,2125,B772,AAL,224
